"","date_time","temp","relative_humidity","pa","vpd_kpa","tree_id","hour","day"
"3216",2024-02-14 11:45:00,11.9022222222222,76.777,95.3962563202286,0.324794505602061,"2383",11,14
"3217",2024-02-14 12:00:00,12.1588888888889,75.214,95.4014308417661,0.352566759330675,"2383",12,14
"3218",2024-02-14 12:15:00,12.245,75.604,95.4031648602295,0.348991053408012,"2383",12,14
"3219",2024-02-14 12:30:00,12.5461111111111,74.579,95.4092203602347,0.370919654023079,"2383",12,14
"3220",2024-02-14 12:45:00,13.06,70.867,95.4195263865961,0.439630765285328,"2383",12,14
"3221",2024-02-14 13:00:00,13.6177777777778,68.62,95.4306720525998,0.491080780593567,"2383",13,14
"3222",2024-02-14 13:15:00,14.4761111111111,67.814,95.4477415797354,0.532526925642126,"2383",13,14
"3223",2024-02-14 13:30:00,13.79,65.177,95.4341049505173,0.551099230557805,"2383",13,14
"3224",2024-02-14 13:45:00,14.4761111111111,63.321,95.4477415797354,0.606864944560602,"2383",13,14
"3225",2024-02-14 14:00:00,15.8061111111111,59.365,95.4739967102244,0.732342831075222,"2383",14,14
"3226",2024-02-14 14:15:00,14.9477777777778,60.83,95.4570795227516,0.668102926747556,"2383",14,14
"3227",2024-02-14 14:30:00,15.2911111111111,63.932,95.4638581197707,0.628927873713636,"2383",14,14
"3228",2024-02-14 14:45:00,15.4627777777778,62.613,95.4672415505028,0.659150006193601,"2383",14,14
"3229",2024-02-14 15:00:00,15.5061111111111,61.563,95.468095003197,0.679547693344517,"2383",15,14
"3230",2024-02-14 15:15:00,16.1061111111111,58.217,95.4798865391227,0.767605410668657,"2383",15,14
"3231",2024-02-14 15:30:00,15.3338888888889,60.342,95.4647016055188,0.693429851655559,"2383",15,14
"3232",2024-02-14 15:45:00,14.5622222222222,63.639,95.449448603096,0.604960055027717,"2383",15,14
"3233",2024-02-15 10:00:00,11.945,85.226,95.397119368002,0.20721136710123,"2383",10,15
"3234",2024-02-15 10:15:00,12.2022222222222,85.177,95.40230357148,0.211450905594081,"2383",10,15
"3235",2024-02-15 10:30:00,13.1888888888889,82.613,95.422105621033,0.264596450994153,"2383",10,15
"3236",2024-02-15 10:45:00,13.8327777777778,79.853,95.4349570183821,0.319728279178217,"2383",10,15
"3237",2024-02-15 11:00:00,14.09,78.339,95.4400753004083,0.34954134841172,"2383",11,15
"3238",2024-02-15 11:15:00,14.39,78.657,95.4460335645083,0.351165694528965,"2383",11,15
"3239",2024-02-15 11:30:00,15.0772222222222,77.485,95.459637047377,0.387239843887639,"2383",11,15
"3240",2024-02-15 11:45:00,15.3338888888889,77.021,95.4647016055188,0.401793448010315,"2383",11,15
"3241",2024-02-15 12:00:00,15.6772222222222,75.678,95.4714626194722,0.434741539450394,"2383",12,15
"3242",2024-02-15 12:15:00,15.935,74.896,95.4765286084942,0.456179555826649,"2383",12,15
"3243",2024-02-15 12:30:00,15.7627777777778,74.921,95.4731449762287,0.450734071431637,"2383",12,15
"3244",2024-02-15 12:45:00,16.6211111111111,72.845,95.4899698179602,0.515505074791104,"2383",12,15
"3245",2024-02-15 13:00:00,16.4922222222222,72.112,95.4874495431456,0.525098563280043,"2383",13,15
"3246",2024-02-15 13:15:00,16.4922222222222,72.259,95.4874495431456,0.522330724467573,"2383",13,15
"3247",2024-02-15 13:30:00,17.0927777777778,68.23,95.499174201675,0.621436297569207,"2383",13,15
"3248",2024-02-15 13:45:00,17.7788888888889,65.495,95.5125116722868,0.704825958153616,"2383",13,15
"3249",2024-02-15 14:00:00,17.5222222222222,68.132,95.507529423828,0.640509885018672,"2383",14,15
"3250",2024-02-15 14:15:00,17.8222222222222,66.838,95.5133519894741,0.679244113904975,"2383",14,15
"3251",2024-02-15 14:30:00,17.7788888888889,65.372,95.5125116722868,0.707338451787956,"2383",14,15
"3252",2024-02-15 14:45:00,17.7372222222222,63.394,95.5117034458618,0.74578224256646,"2383",14,15
"3253",2024-02-15 15:00:00,18.1227777777778,61.368,95.5191736651207,0.806385366653511,"2383",15,15
"3254",2024-02-15 15:15:00,18.0372222222222,61.905,95.517517665822,0.790912140976887,"2383",15,15
"3255",2024-02-15 15:30:00,18.2511111111111,62.979,95.5216558945784,0.779010790067557,"2383",15,15
"3256",2024-02-15 15:45:00,17.9511111111111,61.978,95.5158499593879,0.785133157471006,"2383",15,15
"3257",2024-02-16 10:00:00,12.5027777777778,73.407,95.408349667272,0.386918401226927,"2383",10,16
"3258",2024-02-16 10:15:00,13.1888888888889,67.375,95.422105621033,0.4964892858851,"2383",10,16
"3259",2024-02-16 10:30:00,13.275,69.646,95.4238275617753,0.464532538692079,"2383",10,16
"3260",2024-02-16 10:45:00,14.2622222222222,60.757,95.443497260567,0.640365450435029,"2383",10,16
"3261",2024-02-16 11:00:00,14.9911111111111,58.608,95.4579359380286,0.707974950953133,"2383",11,16
"3262",2024-02-16 11:15:00,14.9477777777778,55.678,95.4570795227516,0.755977991302149,"2383",11,16
"3263",2024-02-16 11:30:00,15.6772222222222,54.75,95.4714626194722,0.808817311904051,"2383",11,16
"3264",2024-02-16 11:45:00,16.1922222222222,55.092,95.4815749491524,0.829560184470605,"2383",11,16
"3265",2024-02-16 12:00:00,16.45,54.31,95.486623462541,0.85798114106541,"2383",12,16
"3266",2024-02-16 12:15:00,16.45,55.849,95.486623462541,0.829081316681526,"2383",12,16
"3267",2024-02-16 12:30:00,16.6211111111111,55.8,95.4899698179602,0.839083936872282,"2383",12,16
"3268",2024-02-16 12:45:00,17.35,53.016,95.5041815670381,0.93410752482516,"2383",12,16
"3269",2024-02-16 13:00:00,16.9638888888889,52.503,95.4966618710484,0.921507569927958,"2383",13,16
"3270",2024-02-16 13:15:00,17.7372222222222,48.523,95.5117034458618,1.04875245862956,"2383",13,16
"3271",2024-02-16 13:30:00,18.5522222222222,40,95.5274716784031,1.28660381037386,"2383",13,16
"3272",2024-02-16 13:45:00,19.3672222222222,38.388,95.5431546267757,1.39012387182229,"2383",13,16
"3273",2024-02-16 14:00:00,18.595,41.978,95.5282969607813,1.24752549930961,"2383",14,16
"3274",2024-02-16 14:15:00,18.68,42.637,95.5299361107207,1.23993425164065,"2383",14,16
"3275",2024-02-16 14:30:00,18.8088888888889,44.151,95.5324198518399,1.21697641158537,"2383",14,16
"3276",2024-02-16 14:45:00,19.0238888888889,44.786,95.5365582559199,1.21940098229046,"2383",14,16
"3277",2024-02-16 15:00:00,19.7527777777778,46.886,95.5505443089021,1.22744337589648,"2383",15,16
"3278",2024-02-16 15:15:00,19.5811111111111,48.938,95.5472564236828,1.16751276022869,"2383",15,16
"3279",2024-02-16 15:30:00,19.2811111111111,49.915,95.5415016096632,1.12400422230719,"2383",15,16
"3280",2024-02-16 15:45:00,18.5522222222222,49.646,95.5274716784031,1.07976080445942,"2383",15,16
"3281",2024-02-17 10:00:00,11.7727777777778,85.275,95.3936432291294,0.204190681432522,"2383",10,17
"3282",2024-02-17 10:15:00,12.46,77.68,95.4074898856894,0.323837022703137,"2383",10,17
"3283",2024-02-17 10:30:00,13.1027777777778,73.236,95.4203826753963,0.405011987581003,"2383",10,17
"3284",2024-02-17 10:45:00,13.8761111111111,74.115,95.4358199008663,0.411946804013034,"2383",10,17
"3285",2024-02-17 11:00:00,13.8327777777778,77.07,95.4349570183821,0.363893852263687,"2383",11,17
"3286",2024-02-17 11:15:00,14.305,75.995,95.4443466145915,0.392798646296178,"2383",11,17
"3287",2024-02-17 11:30:00,13.8761111111111,75.214,95.4358199008663,0.394456769722506,"2383",11,17
"3288",2024-02-17 11:45:00,14.6911111111111,72.088,95.4520017801344,0.468269073136577,"2383",11,17
"3289",2024-02-17 12:00:00,14.1761111111111,73.26,95.4417867779289,0.433915430218228,"2383",12,17
"3290",2024-02-17 12:15:00,13.9177777777778,74.628,95.4366493572465,0.40487650213851,"2383",12,17
"3291",2024-02-17 12:30:00,14.7761111111111,72.698,95.4536843428925,0.460553535695888,"2383",12,17
"3292",2024-02-17 12:45:00,14.8188888888889,72.283,95.4545307583213,0.468845371239398,"2383",12,17
"3293",2024-02-17 13:00:00,14.305,71.722,95.4443466145915,0.462718605289037,"2383",13,17
"3294",2024-02-17 13:15:00,14.905,69.206,95.4562338419629,0.523792604124106,"2383",13,17
"3295",2024-02-17 13:30:00,15.12,67.546,95.4604817480258,0.559720552473836,"2383",13,17
"3296",2024-02-17 13:45:00,15.5922222222222,65.934,95.4697902292041,0.605603744608009,"2383",13,17
"3297",2024-02-17 14:00:00,14.9477777777778,67.595,95.4570795227516,0.552715735033305,"2383",14,17
"3298",2024-02-17 14:15:00,14.905,67.204,95.4562338419629,0.557845757123276,"2383",14,17
"3299",2024-02-17 14:30:00,15.3772222222222,64.127,95.4655557982142,0.628995376669348,"2383",14,17
"3300",2024-02-17 14:45:00,14.905,64.396,95.4562338419629,0.605608621070165,"2383",14,17
"3301",2024-02-17 15:00:00,14.905,64.86,95.4562338419629,0.597716182013414,"2383",15,17
"3302",2024-02-17 15:15:00,15.2477777777778,63.053,95.4630034321416,0.642464477328939,"2383",15,17
"3303",2024-02-17 15:30:00,14.5622222222222,65.739,95.449448603096,0.570021078774088,"2383",15,17
"3304",2024-02-17 15:45:00,14.2622222222222,65.788,95.443497260567,0.55826982621826,"2383",15,17
"3305",2024-02-18 10:00:00,13.7038888888889,75.897,95.432389001386,0.379318245452355,"2383",10,18
"3306",2024-02-18 10:15:00,13.9177777777778,76.166,95.4366493572465,0.380333696672287,"2383",10,18
"3307",2024-02-18 10:30:00,14.09,76.459,95.4400753004083,0.37987871672408,"2383",10,18
"3308",2024-02-18 10:45:00,14.09,76.752,95.4400753004083,0.375150605598803,"2383",10,18
"3309",2024-02-18 11:00:00,14.305,77.216,95.4443466145915,0.372819177555181,"2383",11,18
"3310",2024-02-18 11:15:00,14.3472222222222,76.679,95.4451846975983,0.382650255818721,"2383",11,18
"3311",2024-02-18 11:30:00,14.605,77.973,95.450296239761,0.367490393601447,"2383",11,18
"3312",2024-02-18 11:45:00,15.0338888888889,76.19,95.4587811285343,0.408372620940358,"2383",11,18
"3313",2024-02-18 12:00:00,15.6772222222222,73.138,95.4714626194722,0.480142555411417,"2383",12,18
"3314",2024-02-18 12:15:00,16.3211111111111,74.994,95.4841002964222,0.465732342182774,"2383",12,18
"3315",2024-02-18 12:30:00,16.7927777777778,71.551,95.4933231868148,0.545991318401098,"2383",12,18
"3316",2024-02-18 12:45:00,16.8788888888889,71.551,95.4950038466434,0.548982906563443,"2383",12,18
"3317",2024-02-18 13:00:00,16.1061111111111,72.943,95.4798865391227,0.497070569285639,"2383",13,18
"3318",2024-02-18 13:15:00,15.5488888888889,74.164,95.4689372703718,0.458022359060004,"2383",13,18
"3319",2024-02-18 13:30:00,15.6338888888889,74.75,95.4706101477091,0.450078253553003,"2383",13,18
"3320",2024-02-18 13:45:00,15.5922222222222,74.921,95.4697902292041,0.445838557829632,"2383",13,18
"3321",2024-02-18 14:00:00,15.3772222222222,76.068,95.4655557982142,0.419622483607472,"2383",14,18
"3322",2024-02-18 14:15:00,15.12,77.314,95.4604817480258,0.391255945443442,"2383",14,18
"3323",2024-02-18 14:30:00,14.8622222222222,77.851,95.4553879174557,0.37570799192322,"2383",14,18
"3324",2024-02-18 14:45:00,14.4761111111111,79.707,95.4477415797354,0.33575370975131,"2383",14,18
"3325",2024-02-18 15:00:00,14.305,80.757,95.4443466145915,0.314877081886164,"2383",15,18
"3326",2024-02-18 15:15:00,14.0038888888889,81.661,95.4383628271372,0.294286562494096,"2383",15,18
"3327",2024-02-18 15:30:00,13.7038888888889,83.321,95.432389001386,0.262483882334142,"2383",15,18
"3328",2024-02-18 15:45:00,13.4461111111111,84.64,95.4272462457838,0.23770412955113,"2383",15,18
"3329",2024-02-19 10:00:00,12.4172222222222,96.63,95.4066298542689,0.0487575700672182,"2383",10,19
"3330",2024-02-19 10:15:00,12.5877777777778,97.167,95.4100573234486,0.0414496673797269,"2383",10,19
"3331",2024-02-19 10:30:00,12.8461111111111,96.874,95.4152412156724,0.0465174350709044,"2383",10,19
"3332",2024-02-19 10:45:00,13.06,96.899,95.4195263865961,0.0467955584097003,"2383",10,19
"3333",2024-02-19 11:00:00,13.2322222222222,97.094,95.4229722716032,0.044348963664318,"2383",11,19
"3334",2024-02-19 11:15:00,13.275,97.216,95.4238275617753,0.0426058703208391,"2383",11,19
"3335",2024-02-19 11:30:00,14.0038888888889,97.68,95.4383628271372,0.0372291196350018,"2383",11,19
"3336",2024-02-19 11:45:00,13.4888888888889,96.093,95.4281002981536,0.0606316279528135,"2383",11,19
"3337",2024-02-19 12:00:00,13.2322222222222,97.314,95.4229722716032,0.0409915059884236,"2383",12,19
"3338",2024-02-19 12:15:00,13.4038888888889,97.387,95.4264030424558,0.0403264444949716,"2383",12,19
"3339",2024-02-19 12:30:00,13.3611111111111,97.118,95.425548498502,0.0443540603944284,"2383",12,19
"3340",2024-02-19 12:45:00,13.7472222222222,95.775,95.4332526361684,0.066678049584528,"2383",12,19
"3341",2024-02-19 13:00:00,13.6611111111111,95.653,95.4315361905435,0.068220360230363,"2383",13,19
"3342",2024-02-19 13:15:00,13.6611111111111,94.725,95.4315361905435,0.0827840810248829,"2383",13,19
"3343",2024-02-19 13:30:00,13.4461111111111,95.849,95.4272462457838,0.0642389219900222,"2383",13,19
"3344",2024-02-19 13:45:00,13.5322222222222,95.653,95.4289651900378,0.0676505089977056,"2383",13,19
"3345",2024-02-19 14:00:00,13.4888888888889,94.823,95.4281002981536,0.0803403987488398,"2383",14,19
"3346",2024-02-19 14:15:00,13.5322222222222,94.383,95.4289651900378,0.087414977925032,"2383",14,19
"3347",2024-02-19 14:30:00,13.3177777777778,95.433,95.4246826041718,0.0700879178594637,"2383",14,19
"3348",2024-02-19 14:45:00,13.4461111111111,96.288,95.4272462457838,0.0574451646415232,"2383",14,19
"3349",2024-02-19 15:00:00,13.5322222222222,95.873,95.4289651900378,0.0642267427268303,"2383",15,19
"3350",2024-02-19 15:15:00,13.79,95.043,95.4341049505173,0.0784481200894534,"2383",15,19
"3351",2024-02-19 15:30:00,13.7472222222222,94.847,95.4332526361684,0.0813235478127988,"2383",15,19
"3352",2024-02-19 15:45:00,13.5322222222222,95.018,95.4289651900378,0.0775327434613689,"2383",15,19
"3353",2024-02-20 10:00:00,12.8888888888889,90.891,95.4160987471404,0.135929438806028,"2383",10,20
"3354",2024-02-20 10:15:00,13.4461111111111,88.205,95.4272462457838,0.182533867711952,"2383",10,20
"3355",2024-02-20 10:30:00,14.2188888888889,86.227,95.4426366258631,0.224117428362213,"2383",10,20
"3356",2024-02-20 10:45:00,14.7338888888889,82.711,95.4528486805696,0.290852594722649,"2383",10,20
"3357",2024-02-20 11:00:00,15.0772222222222,81.661,95.459637047377,0.315416011417073,"2383",11,20
"3358",2024-02-20 11:15:00,15.4627777777778,81.514,95.4672415505028,0.325916682656937,"2383",11,20
"3359",2024-02-20 11:30:00,16.1922222222222,77.729,95.4815749491524,0.411399636330828,"2383",11,20
"3360",2024-02-20 11:45:00,16.2777777777778,75.897,95.4832515007801,0.44767628564987,"2383",11,20
"3361",2024-02-20 12:00:00,16.235,71.16,95.482413345203,0.534200192482666,"2383",12,20
"3362",2024-02-20 12:15:00,16.1488888888889,68.376,95.4807254195571,0.582559920058484,"2383",12,20
"3363",2024-02-20 12:30:00,16.8361111111111,67.937,95.4941690592776,0.617045632561544,"2383",12,20
"3364",2024-02-20 12:45:00,17.1788888888889,66.569,95.5008514922284,0.657500883684852,"2383",12,20
"3365",2024-02-20 13:00:00,17.265,65.568,95.5025278175459,0.680887271660775,"2383",13,20
"3366",2024-02-20 13:15:00,17.35,64.42,95.5041815670381,0.707380081161229,"2383",13,20
"3367",2024-02-20 13:30:00,15.935,69.109,95.4765286084942,0.56133853804338,"2383",13,20
"3368",2024-02-20 13:45:00,15.2911111111111,71.941,95.4638581197707,0.489272685164992,"2383",13,20
"3369",2024-02-20 14:00:00,15.3772222222222,71.209,95.4655557982142,0.504819945075327,"2383",14,20
"3370",2024-02-20 14:15:00,15.3338888888889,67.473,95.4647016055188,0.56874256858138,"2383",14,20
"3371",2024-02-20 14:30:00,15.2477777777778,71.624,95.4630034321416,0.493424960313042,"2383",14,20
"3372",2024-02-20 14:45:00,15.4627777777778,68.913,95.4672415505028,0.548078108501363,"2383",14,20
"3373",2024-02-20 15:00:00,15.3772222222222,69.573,95.4655557982142,0.533505486742627,"2383",15,20
"3374",2024-02-20 15:15:00,16.6211111111111,68.547,95.4899698179602,0.597097444942169,"2383",15,20
"3375",2024-02-20 15:30:00,17.6511111111111,62.613,95.510032398995,0.757570437915317,"2383",15,20
"3376",2024-02-20 15:45:00,17.1788888888889,66.129,95.5008514922284,0.66615454013609,"2383",15,20
"3377",2024-02-21 10:00:00,10.2288888888889,98.071,95.3622983351607,0.0241419268434536,"2383",10,21
"3378",2024-02-21 10:15:00,11.0872222222222,96.825,95.3797654577205,0.0420739747976124,"2383",10,21
"3379",2024-02-21 10:30:00,11.6022222222222,95.946,95.3901967113724,0.0555866648184949,"2383",10,21
"3380",2024-02-21 10:45:00,12.8461111111111,94.481,95.4152412156724,0.0821272310160978,"2383",10,21
"3381",2024-02-21 11:00:00,12.9322222222222,92.625,95.4169671617647,0.11036624245208,"2383",11,21
"3382",2024-02-21 11:15:00,12.76,92.527,95.4135142611783,0.110579000926045,"2383",11,21
"3383",2024-02-21 11:30:00,13.0172222222222,93.675,95.4186698494784,0.0951807231480072,"2383",11,21
"3384",2024-02-21 11:45:00,13.3177777777778,87.619,95.4246826041718,0.190006242832937,"2383",11,21
"3385",2024-02-21 12:00:00,13.3611111111111,84.64,95.425548498502,0.236390828472734,"2383",12,21
"3386",2024-02-21 12:15:00,13.6177777777778,83.932,95.4306720525998,0.251455894919612,"2383",12,21
"3387",2024-02-21 12:30:00,14.09,79.121,95.4400753004083,0.336922294145621,"2383",12,21
"3388",2024-02-21 12:45:00,14.2622222222222,77.192,95.443497260567,0.372179884145507,"2383",12,21
"3389",2024-02-21 13:00:00,14.09,77.118,95.4400753004083,0.369244500916716,"2383",13,21
"3390",2024-02-21 13:15:00,15.2477777777778,75.14,95.4630034321416,0.43228589347978,"2383",13,21
"3391",2024-02-21 13:30:00,15.8488888888889,72.015,95.4748372814713,0.505740397132134,"2383",13,21
"3392",2024-02-21 13:45:00,15.12,72.063,95.4604817480258,0.481817744329253,"2383",13,21
"3393",2024-02-21 14:00:00,15.5488888888889,71.038,95.4689372703718,0.513440298927692,"2383",14,21
"3394",2024-02-21 14:15:00,15.6772222222222,69.621,95.4714626194722,0.543006875543274,"2383",14,21
"3395",2024-02-21 14:30:00,15.6338888888889,69.792,95.4706101477091,0.538454015181351,"2383",14,21
"3396",2024-02-21 14:45:00,15.0338888888889,71.087,95.4587811285343,0.495895740833623,"2383",14,21
"3397",2024-02-21 15:00:00,15.0338888888889,73.919,95.4587811285343,0.447323239258525,"2383",15,21
"3398",2024-02-21 15:15:00,15.2477777777778,71.722,95.4630034321416,0.491720856629976,"2383",15,21
"3399",2024-02-21 15:30:00,15.6338888888889,69.206,95.4706101477091,0.548899395640046,"2383",15,21
"3400",2024-02-21 15:45:00,15.5488888888889,69.353,95.4689372703718,0.543312093130204,"2383",15,21
"3401",2024-02-22 10:00:00,11.9022222222222,73.016,95.3962563202286,0.377395467388623,"2383",10,22
"3402",2024-02-22 10:15:00,12.2877777777778,74.261,95.4040258985932,0.369240350181686,"2383",10,22
"3403",2024-02-22 10:30:00,13.1888888888889,70.891,95.422105621033,0.442982578477528,"2383",10,22
"3404",2024-02-22 10:45:00,14.4761111111111,60.244,95.4477415797354,0.657774823085452,"2383",10,22
"3405",2024-02-22 11:00:00,15.0772222222222,57.411,95.459637047377,0.732496456199452,"2383",11,22
"3406",2024-02-22 11:15:00,15.3772222222222,60.928,95.4655557982142,0.685086481677718,"2383",11,22
"3407",2024-02-22 11:30:00,15.2911111111111,63.248,95.4638581197707,0.640854974346334,"2383",11,22
"3408",2024-02-22 11:45:00,15.72,60.806,95.472303918712,0.702491057465457,"2383",11,22
"3409",2024-02-22 12:00:00,15.8061111111111,58.755,95.4739967102244,0.743336534211825,"2383",12,22
"3410",2024-02-22 12:15:00,16.0211111111111,56.093,95.478218958145,0.802260873233887,"2383",12,22
"3411",2024-02-22 12:30:00,16.0211111111111,59.292,95.478218958145,0.743809315772088,"2383",12,22
"3412",2024-02-22 12:45:00,16.4922222222222,58.046,95.4874495431456,0.78994496284606,"2383",12,22
"3413",2024-02-22 13:00:00,16.4922222222222,55.311,95.4874495431456,0.841441827826372,"2383",13,22
"3414",2024-02-22 13:15:00,16.6638888888889,55.336,95.4908058077021,0.850200605993184,"2383",13,22
"3415",2024-02-22 13:30:00,18.0372222222222,50.403,95.517517665822,1.0297117589193,"2383",13,22
"3416",2024-02-22 13:45:00,17.8222222222222,53.284,95.5133519894741,0.956865328544262,"2383",13,22
"3417",2024-02-22 14:00:00,17.265,57.094,95.5025278175459,0.848459261090765,"2383",14,22
"3418",2024-02-22 14:15:00,17.3927777777778,57.46,95.5050134909925,0.848043974951586,"2383",14,22
"3419",2024-02-22 14:30:00,17.5222222222222,54.945,95.507529423828,0.905553309574378,"2383",14,22
"3420",2024-02-22 14:45:00,17.4788888888889,54.676,95.5066874223893,0.908471266582649,"2383",14,22
"3421",2024-02-22 15:00:00,17.8222222222222,55.36,95.5133519894741,0.914343442636695,"2383",15,22
"3422",2024-02-22 15:15:00,17.4361111111111,59.365,95.5058559768087,0.812287942507803,"2383",15,22
"3423",2024-02-22 15:30:00,17.565,60.147,95.508360391447,0.803164470235263,"2383",15,22
"3424",2024-02-22 15:45:00,17.265,58.926,95.5025278175459,0.812231755233349,"2383",15,22
"3425",2024-02-23 10:00:00,14.39,58.779,95.4460335645083,0.678227104632829,"2383",10,23
"3426",2024-02-23 10:15:00,14.7338888888889,52.943,95.4528486805696,0.791639224354426,"2383",10,23
"3427",2024-02-23 10:30:00,15.2911111111111,57.607,95.4638581197707,0.739218680002833,"2383",10,23
"3428",2024-02-23 10:45:00,16.3211111111111,48.962,95.4841002964222,0.950573753512134,"2383",10,23
"3429",2024-02-23 11:00:00,18.0372222222222,48.523,95.517517665822,1.068743517025,"2383",11,23
"3430",2024-02-23 11:15:00,18.9811111111111,40.147,95.5357353236716,1.31832938941584,"2383",11,23
"3431",2024-02-23 11:30:00,19.8388888888889,38.608,95.5521921632187,1.42634227826755,"2383",11,23
"3432",2024-02-23 11:45:00,20.0961111111111,40.293,95.5571088693764,1.40947290433809,"2383",11,23
"3433",2024-02-23 12:00:00,19.5811111111111,42.54,95.5472564236828,1.31380054057303,"2383",12,23
"3434",2024-02-23 12:15:00,19.0238888888889,44.151,95.5365582559199,1.23342495490165,"2383",12,23
"3435",2024-02-23 12:30:00,20.0527777777778,40.562,95.5562811555154,1.39936471334098,"2383",12,23
"3436",2024-02-23 12:45:00,20.7822222222222,42.247,95.5701827662265,1.42231737019588,"2383",12,23
"3437",2024-02-23 13:00:00,21.34,40.537,95.5807676787948,1.51547413803819,"2383",13,23
"3438",2024-02-23 13:15:00,20.9972222222222,40.586,95.5742674229059,1.48270168891362,"2383",13,23
"3439",2024-02-23 13:30:00,21.8977777777778,43.346,95.5913137362249,1.49399413622906,"2383",13,23
"3440",2024-02-23 13:45:00,22.67,35.165,95.6058506166029,1.79199738192145,"2383",13,23
"3441",2024-02-23 14:00:00,22.885,33.504,95.6098848298492,1.86202061570361,"2383",14,23
"3442",2024-02-23 14:15:00,22.5411111111111,35.336,95.6034294426101,1.77334099302444,"2383",14,23
"3443",2024-02-23 14:30:00,22.37,35.604,95.6002119572524,1.74772089713501,"2383",14,23
"3444",2024-02-23 14:45:00,21.7261111111111,34.725,95.5880721136046,1.7033810369036,"2383",14,23
"3445",2024-02-23 15:00:00,20.6111111111111,35.897,95.566927780536,1.56215058962566,"2383",15,23
"3446",2024-02-23 15:15:00,20.0961111111111,35.629,95.5571088693764,1.51957358978256,"2383",15,23
"3447",2024-02-23 15:30:00,20.0961111111111,36.947,95.5571088693764,1.48846023141725,"2383",15,23
"3448",2024-02-23 15:45:00,20.0527777777778,37.289,95.5562811555154,1.47642182674933,"2383",15,23
"3449",2024-02-24 10:00:00,14.9477777777778,51.648,95.4570795227516,0.824715667962671,"2383",10,24
"3450",2024-02-24 10:15:00,15.6338888888889,52.332,95.4706101477091,0.849676443182754,"2383",10,24
"3451",2024-02-24 10:30:00,16.4922222222222,49.304,95.4874495431456,0.954546642428466,"2383",10,24
"3452",2024-02-24 10:45:00,17.4788888888889,48.864,95.5066874223893,1.02496661124284,"2383",10,24
"3453",2024-02-24 11:00:00,18.2938888888889,42.393,95.5224828329366,1.21544816944818,"2383",11,24
"3454",2024-02-24 11:15:00,18.7227777777778,39.927,95.5307606918792,1.30199144589768,"2383",11,24
"3455",2024-02-24 11:30:00,18.9377777777778,40.855,95.5349014654606,1.29921576691486,"2383",11,24
"3456",2024-02-24 11:45:00,19.9238888888889,40.122,95.5538178330605,1.39851569531098,"2383",11,24
"3457",2024-02-24 12:00:00,20.0961111111111,41.758,95.5571088693764,1.37488939143583,"2383",12,24
"3458",2024-02-24 12:15:00,20.1822222222222,40.488,95.5587529808067,1.41237313133401,"2383",12,24
"3459",2024-02-24 12:30:00,20.9972222222222,37.558,95.5742674229059,1.55826671927735,"2383",12,24
"3460",2024-02-24 12:45:00,21.5122222222222,36.801,95.5840280680267,1.62777167360262,"2383",12,24
"3461",2024-02-24 13:00:00,20.9538888888889,36.044,95.5734446252625,1.59180378817532,"2383",13,24
"3462",2024-02-24 13:15:00,21.855,35.702,95.5905062958849,1.69114821937133,"2383",13,24
"3463",2024-02-24 13:30:00,23.185,34.652,95.6155044654513,1.86339567755358,"2383",13,24
"3464",2024-02-24 13:45:00,22.8422222222222,34.115,95.6090826104031,1.84013581757735,"2383",13,24
"3465",2024-02-24 14:00:00,22.7988888888889,33.944,95.6082697429382,1.84007266704104,"2383",14,24
"3466",2024-02-24 14:15:00,22.6272222222222,33.504,95.6050472644565,1.83314114539505,"2383",14,24
"3467",2024-02-24 14:30:00,22.7127777777778,34.408,95.6066537431889,1.81763147698693,"2383",14,24
"3468",2024-02-24 14:45:00,22.9272222222222,32.894,95.6106764101428,1.88391357048868,"2383",14,24
"3469",2024-02-24 15:00:00,22.4561111111111,33.089,95.6018315983667,1.82551058465888,"2383",15,24
"3470",2024-02-24 15:15:00,22.4127777777778,35.36,95.6010166676952,1.75891239891681,"2383",15,24
"3471",2024-02-24 15:30:00,22.5838888888889,34.896,95.6042332490947,1.79005167740896,"2383",15,24
"3472",2024-02-24 15:45:00,21.7261111111111,36.459,95.5880721136046,1.6581315123078,"2383",15,24
"3473",2024-02-25 10:15:00,9.97222222222222,86.496,95.3570552110152,0.166128526877465,"2383",10,25
"3474",2024-02-25 10:30:00,10.5288888888889,85.543,95.3684150006945,0.184593172869184,"2383",10,25
"3475",2024-02-25 10:45:00,12.0738888888889,81.416,95.3997182018247,0.262871482077901,"2383",10,25
"3476",2024-02-25 11:00:00,11.6877777777778,82.173,95.391926083829,0.245822032170593,"2383",11,25
"3477",2024-02-25 11:15:00,12.76,78.608,95.4135142611783,0.316540343611662,"2383",11,25
"3478",2024-02-25 11:30:00,13.8327777777778,76.02,95.4349570183821,0.380557111961763,"2383",11,25
"3479",2024-02-25 11:45:00,14.605,68.987,95.450296239761,0.51740952361927,"2383",11,25
"3480",2024-02-25 12:00:00,14.9477777777778,68.278,95.4570795227516,0.541066148641459,"2383",12,25
"3481",2024-02-25 12:15:00,16.0627777777778,60.415,95.4790365186405,0.725216820466741,"2383",12,25
"3482",2024-02-25 12:30:00,17.7372222222222,55.409,95.5117034458618,0.908462437258401,"2383",12,25
